path,label,variant,low_to_high_error,high_to_low_error,reconstruction_error,similarity_full_low,similarity_full_high,similarity_low_high,anomaly_full_low,anomaly_full_high,anomaly_low_high,latent_anomaly,dataset,reconstruction_z,latent_z,combined_anomaly
data/com/val/ai/0014056.jpg,1,jpeg_q30,0.1266791671514511,1.0517789125442505,0.5892290472984314,0.9988685846328735,0.9994983673095703,0.9986478090286255,0.0011314153671264648,0.0005016326904296875,0.0013521909713745117,0.000995079753920436,CompEval,0.0535337787200092,-0.2815884123025006,-0.1140273167912457
data/com/val/ai/0014690.png,1,jpeg_q30,0.1643453985452652,1.1105976104736328,0.6374714970588684,0.9985788464546204,0.999688982963562,0.9985373616218567,0.0014211535453796387,0.0003110170364379883,0.0014626383781433105,0.0010649363975971937,CompEval,0.42693478892318965,-0.17738539907637235,0.12477469492340865
data/com/val/ai/0014386.jpg,1,jpeg_q30,0.1847013533115387,1.1546159982681274,0.6696586608886719,0.9989463090896606,0.9996558427810669,0.9987342357635498,0.0010536909103393555,0.00034415721893310547,0.0012657642364501953,0.0008878707885742188,CompEval,0.6760664053586443,-0.44150873835802057,0.11727883350031185
data/com/val/ai/0008279.png,1,jpeg_q30,0.07141745835542679,0.6809830069541931,0.37620022892951965,0.9987615346908569,0.999272346496582,0.9982903003692627,0.0012384653091430664,0.0007276535034179688,0.0017096996307373047,0.0012252728920429945,CompEval,-1.595328921585385,0.06178363298701071,-0.7667726442991871
data/com/val/ai/0015458.png,1,jpeg_q30,0.0844133198261261,0.7818812727928162,0.4331473112106323,0.9983199834823608,0.9994114637374878,0.9982112646102905,0.0016800165176391602,0.000588536262512207,0.0017887353897094727,0.0013524293899536133,CompEval,-1.154553252905941,0.25145908167990044,-0.45154708561302026
data/com/val/ai/0006189.png,1,jpeg_q30,0.24071088433265686,1.0490461587905884,0.6448785066604614,0.9988404512405396,0.9995636343955994,0.9982837438583374,0.0011595487594604492,0.00043636560440063477,0.0017162561416625977,0.0011040568351745605,CompEval,0.4842657263352378,-0.11903064196623979,0.182617542184499
data/com/val/ai/0018388.jpg,1,jpeg_q30,0.15179577469825745,1.1043862104415894,0.6280909776687622,0.999116063117981,0.9996894598007202,0.9987777471542358,0.000883936882019043,0.00031054019927978516,0.0012222528457641602,0.0008055766811594367,CompEval,0.3543287037453036,-0.564264334848667,-0.10496781555168169
data/com/val/ai/0012382.png,1,jpeg_q30,0.1694096177816391,1.610797643661499,0.8901036381721497,0.9985097646713257,0.9992501735687256,0.9975172281265259,0.0014902353286743164,0.0007498264312744141,0.002482771873474121,0.0015742778778076172,CompEval,2.382330859602274,0.5823836680516148,1.4823572638269442
data/com/val/ai/0019337.png,1,jpeg_q30,0.06712903827428818,0.6790868639945984,0.3731079399585724,0.9980349540710449,0.9993505477905273,0.9972324967384338,0.001965045928955078,0.0006494522094726562,0.002767503261566162,0.0017940005054697394,CompEval,-1.619263523400295,0.9101371739643743,-0.35456317471796034
data/com/val/ai/0018238.jpg,1,jpeg_q30,0.08588260412216187,0.7954041957855225,0.44064339995384216,0.9991964101791382,0.9995453357696533,0.99887615442276,0.0008035898208618164,0.0004546642303466797,0.0011238455772399902,0.0007940332288853824,CompEval,-1.0965328347226442,-0.581483348627147,-0.8390080916748957
data/com/val/ai/0019871.png,1,jpeg_q30,0.0904020443558693,1.0445098876953125,0.5674559473991394,0.998516321182251,0.9994220733642578,0.997647762298584,0.0014836788177490234,0.0005779266357421875,0.0023522377014160156,0.0014712810516357422,CompEval,-0.11499202247837398,0.42874646083766466,0.15687721917964534
data/com/val/ai/0004933.png,1,jpeg_q30,0.12385804206132889,0.9526804089546204,0.5382692217826843,0.998509407043457,0.9995371699333191,0.9981251358985901,0.0014905929565429688,0.0004628300666809082,0.0018748641014099121,0.0012760957470163703,CompEval,-0.3408999704334748,0.1375945272733946,-0.1016527215800401
data/com/val/ai/0006009.jpg,1,jpeg_q30,0.22423692047595978,1.0481760501861572,0.6362065076828003,0.9988623857498169,0.9997288584709167,0.9985383749008179,0.0011376142501831055,0.00027114152908325195,0.001461625099182129,0.0009567936649546027,CompEval,0.41714365449146573,-0.3386985971740191,0.039222528658723305
data/com/val/ai/0003247.png,1,jpeg_q30,0.10877350717782974,0.7788487672805786,0.4438111484050751,0.9989714622497559,0.9996469616889954,0.998397707939148,0.0010285377502441406,0.00035303831100463867,0.0016022920608520508,0.0009946227073669434,CompEval,-1.072014169571233,-0.28227017463106185,-0.6771421721011475
data/com/val/ai/0018688.png,1,jpeg_q30,0.06044141575694084,0.61588454246521,0.33816298842430115,0.9989704489707947,0.9993323087692261,0.9984725117683411,0.0010295510292053223,0.0006676912307739258,0.0015274882316589355,0.0010749101638793945,CompEval,-1.88974067099944,-0.16250783775768748,-1.0261242543785638
data/com/val/ai/0005382.jpg,1,jpeg_q30,0.1850389689207077,1.1310919523239136,0.6580654382705688,0.9989328980445862,0.9996113777160645,0.9986717104911804,0.0010671019554138184,0.0003886222839355469,0.00132828950881958,0.000928004621528089,CompEval,0.5863337931342104,-0.3816423304404184,0.10234573134689601
data/com/val/ai/0016769.png,1,jpeg_q30,0.11302939057350159,1.6046886444091797,0.8588590025901794,0.9990454912185669,0.9991836547851562,0.9978671073913574,0.0009545087814331055,0.00081634521484375,0.002132892608642578,0.0013012489071115851,CompEval,2.140494498727713,0.17511472486846807,1.1578046117980905
data/com/val/ai/0010737.png,1,jpeg_q30,0.0833512470126152,0.7677147388458252,0.4255329966545105,0.9977235794067383,0.9993543028831482,0.9974712133407593,0.0022764205932617188,0.0006456971168518066,0.0025287866592407227,0.0018169682007282972,CompEval,-1.213488749784301,0.9443973806796514,-0.1345456845523248
data/com/val/ai/0017758.jpg,1,jpeg_q30,0.1691630631685257,1.4644449949264526,0.816804051399231,0.9983204007148743,0.9995307922363281,0.997287392616272,0.0016795992851257324,0.000469207763671875,0.0027126073837280273,0.001620471477508545,CompEval,1.8149852980812788,0.6512892442037047,1.2331372711424917
data/com/val/ai/0018996.png,1,jpeg_q30,0.07287149876356125,0.7293175458908081,0.401094526052475,0.9984498023986816,0.9993497133255005,0.9978922009468079,0.0015501976013183594,0.0006502866744995117,0.0021077990531921387,0.0014360945206135511,CompEval,-1.4026447660300672,0.37625979150306493,-0.5131924872635011
data/com/val/ai/0008868.png,1,jpeg_q30,0.21114647388458252,1.3921620845794678,0.8016542792320251,0.9978880882263184,0.9993085861206055,0.9975214600563049,0.0021119117736816406,0.0006914138793945312,0.0024785399436950684,0.0017606219043955207,CompEval,1.697724664351566,0.8603473382931868,1.2790360013223765
data/com/val/ai/0018954.png,1,jpeg_q30,0.04784610867500305,0.9011420011520386,0.4744940400123596,0.9984911680221558,0.9989839792251587,0.9976767301559448,0.0015088319778442383,0.0010160207748413086,0.0023232698440551758,0.0016160409431904554,CompEval,-0.8345257588663835,0.6446803520232707,-0.0949227034215564
data/com/val/ai/0016047.png,1,jpeg_q30,0.12396334856748581,1.0532716512680054,0.5886175036430359,0.998522162437439,0.9994962811470032,0.9979133009910583,0.0014778375625610352,0.0005037188529968262,0.0020866990089416504,0.0013560851803049445,CompEval,0.04880037442893408,0.25691231204256193,0.152856343235748
data/com/val/ai/0000482.png,1,jpeg_q30,0.05318734049797058,0.4587193727493286,0.2559533715248108,0.9987001419067383,0.9994626641273499,0.9979366660118103,0.0012998580932617188,0.0005373358726501465,0.0020633339881896973,0.0013001760235056281,CompEval,-2.5260506874086914,0.17351433729332277,-1.1762681750576842
data/com/val/ai/0005452.jpg,1,jpeg_q30,0.23739102482795715,1.3298730850219727,0.7836320400238037,0.9989058375358582,0.9995477795600891,0.9988383054733276,0.0010941624641418457,0.00045222043991088867,0.0011616945266723633,0.0009026924963109195,CompEval,1.5582308708172243,-0.41939965143326324,0.5694156096919806
data/com/val/ai/0012952.png,1,jpeg_q30,0.11204110085964203,0.8474392294883728,0.479740172624588,0.9966496229171753,0.9994397759437561,0.9958678483963013,0.003350377082824707,0.0005602240562438965,0.0041321516036987305,0.0026809177361428738,CompEval,-0.7939202086343052,2.233124409737666,0.7196021005516804
data/com/val/ai/0013907.jpg,1,jpeg_q30,0.1283281445503235,0.7012960314750671,0.4148120880126953,0.9964218139648438,0.9993124008178711,0.9957225918769836,0.00357818603515625,0.0006875991821289062,0.004277408123016357,0.002847731113433838,CompEval,-1.2964695713849643,2.4819548093282613,0.5927426189716485
data/com/val/ai/0015858.png,1,jpeg_q30,0.08335360139608383,0.7516350746154785,0.4174943268299103,0.9970041513442993,0.9992572665214539,0.996314287185669,0.0029958486557006836,0.0007427334785461426,0.0036857128143310547,0.002474765060469508,CompEval,-1.2757087955759463,1.925612785085412,0.3249519947547328
data/com/val/ai/0005702.jpg,1,jpeg_q30,0.0979594737291336,0.9503042101860046,0.5241318345069885,0.9988852739334106,0.9995534420013428,0.9984632730484009,0.0011147260665893555,0.00044655799865722656,0.001536726951599121,0.001032670377753675,CompEval,-0.4503246517378552,-0.22551563144290887,-0.33792014159038203
data/com/val/ai/0002280.png,1,jpeg_q30,0.18220487236976624,1.2375670671463013,0.7098859548568726,0.998744547367096,0.9994922876358032,0.9984853267669678,0.0012554526329040527,0.0005077123641967773,0.0015146732330322266,0.0010926127433776855,CompEval,0.9874293705492075,-0.1361014427677898,0.4256639638907089
data/com/val/ai/0019038.png,1,jpeg_q30,0.06457585096359253,0.9642113447189331,0.5143935680389404,0.9986388683319092,0.9992085695266724,0.9979624152183533,0.0013611316680908203,0.0007914304733276367,0.0020375847816467285,0.0013967156410217285,CompEval,-0.5256997322914754,0.31751952436506536,-0.104090103963205
data/com/val/ai/0007637.png,1,jpeg_q30,0.47905102372169495,1.0456769466400146,0.7623639702796936,0.9963288903236389,0.9996857643127441,0.9966151714324951,0.003671109676361084,0.0003142356872558594,0.003384828567504883,0.0024567246437072754,CompEval,1.3936140495952816,1.8987024486086357,1.6461582491019586
data/com/val/ai/0017140.png,1,jpeg_q30,0.16106097400188446,1.1008929014205933,0.6309769153594971,0.9990037679672241,0.9994322657585144,0.9986260533332825,0.000996232032775879,0.0005677342414855957,0.0013739466667175293,0.000979304313659668,CompEval,0.3766661276210614,-0.30512015278730326,0.035772987416879065
data/com/val/ai/0001003.png,1,jpeg_q30,0.13645097613334656,1.0022740364074707,0.5693625211715698,0.9987069368362427,0.9995794296264648,0.9981882572174072,0.0012930631637573242,0.00042057037353515625,0.0018117427825927734,0.0011751254787668586,CompEval,-0.10023496565004847,-0.013019725631947726,-0.0566273456409981
data/com/val/ai/0007106.png,1,jpeg_q30,0.06977701932191849,0.7992360591888428,0.43450653553009033,0.998708963394165,0.9989374279975891,0.9977235198020935,0.001291036605834961,0.0010625720024108887,0.002276480197906494,0.0015433629741892219,CompEval,-1.144032731321762,0.5362688543262606,-0.3038819384977507
data/com/val/ai/0010534.png,1,jpeg_q30,0.18351875245571136,1.4920426607131958,0.8377807140350342,0.9989773035049438,0.9994890689849854,0.9988855123519897,0.0010226964950561523,0.0005109310150146484,0.001114487648010254,0.0008827050914987922,CompEval,1.977346601410525,-0.4492142502798872,0.7640661755653189
data/com/val/ai/0009557.png,1,jpeg_q30,0.1400974988937378,1.2735631465911865,0.7068303227424622,0.9990648031234741,0.9996426701545715,0.9988259077072144,0.0009351968765258789,0.0003573298454284668,0.0011740922927856445,0.0008222063770517707,CompEval,0.9637784961844935,-0.5394583274339146,0.21216008437528944
data/com/val/ai/0009239.png,1,jpeg_q30,0.07656119763851166,0.72288578748703,0.39972350001335144,0.998298168182373,0.9994187355041504,0.9981449842453003,0.0017018318176269531,0.0005812644958496094,0.001855015754699707,0.0013793706893920898,CompEval,-1.413256634012846,0.2916465919002161,-0.560805021056315
data/com/val/ai/0015298.png,1,jpeg_q30,0.24029971659183502,1.2987654209136963,0.7695325613021851,0.9985910654067993,0.999700665473938,0.9982295036315918,0.0014089345932006836,0.0002993345260620117,0.0017704963684082031,0.001159588573500514,CompEval,1.449099605217437,-0.03619565078021908,0.706451977218609
data/com/val/ai/0005147.png,1,jpeg_q30,0.1060638353228569,1.0373268127441406,0.5716953277587891,0.9974595308303833,0.9989829063415527,0.9967115521430969,0.0025404691696166992,0.0010170936584472656,0.003288447856903076,0.002282003639265895,CompEval,-0.08217882752684205,1.6380764840843036,0.7779488282787308
data/com/val/ai/0002930.jpg,1,jpeg_q30,0.3930867910385132,1.2698777914047241,0.8314822912216187,0.9976640939712524,0.9996242523193359,0.9974998235702515,0.0023359060287475586,0.0003757476806640625,0.002500176429748535,0.0017372767906636,CompEval,1.9285962279760311,0.8255241480146912,1.3770601879953612
data/com/val/ai/0017620.png,1,jpeg_q30,0.11652547866106033,1.2945005893707275,0.705513060092926,0.9989054203033447,0.9994736909866333,0.9985650777816772,0.0010945796966552734,0.0005263090133666992,0.001434922218322754,0.0010186036815866828,CompEval,0.9535827617953356,-0.24649849076148078,0.3535421355169274
data/com/val/ai/0013454.png,1,jpeg_q30,0.11040695011615753,0.9576899409294128,0.5340484380722046,0.9988645911216736,0.9993354678153992,0.9984769821166992,0.001135408878326416,0.0006645321846008301,0.0015230178833007812,0.0011076530208811164,CompEval,-0.3735692256053951,-0.1136663220244197,-0.2436177738149074
data/com/val/ai/0001240.png,1,jpeg_q30,0.15211699903011322,1.0593304634094238,0.6057237386703491,0.9991766810417175,0.9995666146278381,0.9988013505935669,0.0008233189582824707,0.00043338537216186523,0.0011986494064331055,0.0008184512844309211,CompEval,0.18120421112650748,-0.5450596839469233,-0.1819277364102079
data/com/val/ai/0000143.png,1,jpeg_q30,0.1706887036561966,1.1669883728027344,0.6688385605812073,0.9975107312202454,0.999462366104126,0.9962372779846191,0.0024892687797546387,0.0005376338958740234,0.0037627220153808594,0.0022632083855569363,CompEval,0.6697187533468605,1.6100401804810907,1.1398794669139756
data/com/val/ai/0008022.png,1,jpeg_q30,0.06762324273586273,0.8218241333961487,0.4447236955165863,0.998977541923523,0.9992753863334656,0.9982960820198059,0.0010224580764770508,0.0007246136665344238,0.0017039179801940918,0.001150329946540296,CompEval,-1.0649509707704181,-0.05000646070197277,-0.5574787157361955
data/com/val/ai/0010054.png,1,jpeg_q30,0.09986520558595657,0.9770573377609253,0.5384612679481506,0.998314380645752,0.9991992115974426,0.9970324039459229,0.0016856193542480469,0.000800788402557373,0.0029675960540771484,0.0018180012702941895,CompEval,-0.33941351540171616,0.9459383788721254,0.3032624317352046
data/com/val/ai/0005157.jpg,1,jpeg_q30,0.1749940663576126,0.9968730807304382,0.5859335660934448,0.9989637136459351,0.9995505213737488,0.9984877109527588,0.0010362863540649414,0.0004494786262512207,0.001512289047241211,0.0009993513813242316,CompEval,0.02802645027466299,-0.275216556693255,-0.12359505320929601
data/com/val/ai/0010591.png,1,jpeg_q30,0.11156482249498367,0.9616674780845642,0.5366161465644836,0.9982270002365112,0.9992914795875549,0.9976568222045898,0.0017729997634887695,0.0007085204124450684,0.0023431777954101562,0.0016082327347248793,CompEval,-0.35369492507369676,0.6330330868930465,0.13966908090967486
data/com/val/ai/0012131.jpg,1,jpeg_q30,0.14094999432563782,1.1335035562515259,0.6372267603874207,0.9983999729156494,0.9994372129440308,0.997593343257904,0.001600027084350586,0.0005627870559692383,0.0024066567420959473,0.0015231569996103644,CompEval,0.42504050451586467,0.5061282216610239,0.4655843630884443
data/com/val/ai/0000026.png,1,jpeg_q30,0.07553032040596008,0.6418404579162598,0.35868537425994873,0.9988469481468201,0.9991896152496338,0.9978282451629639,0.0011530518531799316,0.0008103847503662109,0.002171754837036133,0.001378397224470973,CompEval,-1.7308955119981109,0.2901945041285836,-0.7203505039347636
data/com/val/ai/0018448.png,1,jpeg_q30,0.06882060319185257,0.7172432541847229,0.39303192496299744,0.9981476664543152,0.9993448853492737,0.998128354549408,0.0018523335456848145,0.0006551146507263184,0.001871645450592041,0.0014596979599446058,CompEval,-1.4650500420188732,0.41146831815626184,-0.5267908619313058
data/com/val/ai/0009023.png,1,jpeg_q30,0.09783170372247696,0.8988091945648193,0.49832046031951904,0.9978950023651123,0.9992877244949341,0.9973218441009521,0.0021049976348876953,0.000712275505065918,0.0026781558990478516,0.0018318097572773695,CompEval,-0.6501070683479957,0.9665360754691616,0.15821450356058298
data/com/val/ai/0006742.png,1,jpeg_q30,0.0663900077342987,0.7081847190856934,0.3872873783111572,0.9987034201622009,0.9993395805358887,0.9982093572616577,0.0012965798377990723,0.0006604194641113281,0.0017906427383422852,0.0012492140522226691,CompEval,-1.5095133628827224,0.09749592747392036,-0.706008717704401
data/com/val/ai/0003447.png,1,jpeg_q30,0.26443469524383545,1.092786431312561,0.6786105632781982,0.9986715316772461,0.9998067617416382,0.9985044598579407,0.0013284683227539062,0.0001932382583618164,0.0014955401420593262,0.0010057489853352308,CompEval,0.7453549554237505,-0.2656734469718888,0.23984075422593085
