split,label,path
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0035655.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002721.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042759.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0035016.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045695.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0004269.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030355.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011656.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0034197.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044309.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021120.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024582.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0005607.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038332.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002320.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020690.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017029.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044846.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0003536.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024237.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002807.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020989.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0015470.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041656.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0046457.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029696.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0004423.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014235.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0035409.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037712.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011458.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0023381.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013208.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036947.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033109.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0018877.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011989.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024429.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013021.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028726.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0047498.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026358.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0005462.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0000164.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040189.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0025827.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0007940.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0047735.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0018648.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0034867.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0018687.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041007.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0007138.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008624.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040238.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048097.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0039955.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0049686.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0012731.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0009955.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042856.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048576.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029295.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029219.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008836.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026962.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0047601.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0018851.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0000501.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0003074.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008784.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011268.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020375.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008051.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033386.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048037.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017647.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0005442.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045813.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0007924.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028699.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022673.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021004.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0007153.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022551.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030255.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0010414.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037827.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0012330.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028729.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028555.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0047119.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038282.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0001985.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013066.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008628.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008682.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028366.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0005942.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008002.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022193.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045030.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0025358.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026944.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017686.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045905.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002720.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033436.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0009882.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017016.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014477.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0046850.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048417.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0034192.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021090.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028938.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011824.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0039194.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033817.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033981.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026296.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022194.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0006804.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0001055.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021974.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022203.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040130.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0015289.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014953.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044890.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0046168.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0039414.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0003851.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0016753.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033140.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036607.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038848.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045662.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033286.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017269.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036290.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022899.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011216.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020893.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0010483.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033205.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040551.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011922.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048821.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008035.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036917.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043445.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028205.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021398.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0006164.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008846.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0006575.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038517.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041313.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042619.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041572.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0039447.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038379.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002783.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024001.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029504.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042732.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0039364.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043223.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0019875.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0021773.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0004515.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008104.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033557.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033797.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024792.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020527.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033669.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0049129.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040743.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040372.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011741.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011287.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0023390.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0012628.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045400.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045828.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0010384.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036838.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0031915.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029894.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044240.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0035881.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0010623.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0027810.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0046567.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002988.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013091.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045998.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0000405.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036870.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036286.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014169.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0012593.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011882.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0025520.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0032487.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013761.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0040208.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0002008.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011007.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0045793.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017620.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022698.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037917.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048046.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030378.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020722.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028503.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0015123.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043871.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038129.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0000997.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030956.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0032213.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0027945.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0009062.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043517.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0013733.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022452.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0006510.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020373.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048293.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0027515.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0032430.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043428.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028182.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042603.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0047731.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037979.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042225.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030905.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038046.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028587.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0008692.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0023964.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043770.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0007780.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0018444.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036814.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017177.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0029324.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038059.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0030849.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0023523.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024241.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044821.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038727.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033938.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041021.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0001579.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0048472.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0016807.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0012395.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028824.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014101.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026503.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0022705.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0015337.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0043828.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0006459.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0041801.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0038393.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0014355.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033655.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042646.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0003159.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024940.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042667.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0009389.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0017707.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033423.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033167.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0005790.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0044444.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037010.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0028919.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0036274.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0024929.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0033456.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0037405.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0026885.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0042118.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0011181.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0023997.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0019697.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0034575.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0020898.jpg
calibration_real,0,/home/utakata/LLMs/techjam2026/SID/real/0010692.jpg
