image_path,class_name,label,variant,tail_uplift,tail_endpoint,tail_minimum
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,jpeg_q60,0.09958891150295135,-0.9500481714478837,-1.049637082950835
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,jpeg_q30,0.0,-1.1500605580724799,-1.1500605580724799
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,blur_sigma1,0.4967148704756005,0.21901268737276489,-0.27770218310283556
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,blur_sigma2,0.4476367312395244,0.3200085530259404,-0.127628178213584
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,resize_0.5,0.0,-0.47210290597076837,-0.47210290597076837
/home/utakata/LLMs/techjam2026/SID/ai/0009628.jpg,ai,1,blur2_jpeg30,0.0,-0.9742463746350608,-0.9742463746350608
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,clean,0.06496466862675743,-0.909305728186906,-0.9742703968136635
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,jpeg_q60,0.0,-1.2306727768303722,-1.2306727768303722
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,jpeg_q30,0.15975949879651963,-0.9491581083131084,-1.108917607109628
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,blur_sigma1,0.01367524643276364,-0.04496123483418408,-0.05863648126694772
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,blur_sigma2,0.23431150173866905,0.18178162394269676,-0.05252987779597228
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,resize_0.5,0.21797062183200427,-0.2166725958364782,-0.43464321766848246
/home/utakata/LLMs/techjam2026/SID/ai/0017377.jpg,ai,1,blur2_jpeg30,0.1342181244850632,-0.5905293472530813,-0.7247474717381445
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,clean,0.44204494790653204,-0.847670202174073,-1.289715150080605
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,jpeg_q60,0.16670108006168172,-0.7275530965287296,-0.8942541765904113
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,jpeg_q30,0.4475099935386211,-0.29469538941120854,-0.7422053829498296
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,blur_sigma1,0.4874033770386451,0.21040860567810646,-0.2769947713605386
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,blur_sigma2,0.0,-0.11309807356296268,-0.11309807356296268
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,resize_0.5,0.07023091002213533,-0.42430374065753357,-0.4945346506796689
/home/utakata/LLMs/techjam2026/SID/ai/0041749.jpg,ai,1,blur2_jpeg30,0.01122457003980648,-0.8101417607399245,-0.821366330779731
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,clean,0.394480205922419,-0.47428685334613824,-0.8687670592685572
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,jpeg_q60,0.0,-0.8180902026289295,-0.8180902026289295
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,jpeg_q30,0.0,-1.3520518752033377,-1.3520518752033377
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,blur_sigma1,0.08864929420243092,-0.1564697028544444,-0.24511899705687532
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,blur_sigma2,0.0,-0.26203972265394737,-0.26203972265394737
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,resize_0.5,0.1744705981376467,-0.21127588916075857,-0.38574648729840527
/home/utakata/LLMs/techjam2026/SID/ai/0014811.jpg,ai,1,blur2_jpeg30,0.04007686324348869,-0.8625482142389387,-0.9026250774824274
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,clean,0.0,-0.96870346401026,-0.96870346401026
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,jpeg_q60,0.0,-0.735790632911952,-0.735790632911952
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,jpeg_q30,0.4524983231780967,-0.8149859573077846,-1.2674842804858812
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,blur_sigma1,0.14572267715823775,0.010067777887443776,-0.13565489927079397
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,blur_sigma2,0.02297017284999308,-0.039426193543753,-0.06239636639374608
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,resize_0.5,0.014503597419059822,-0.4001970702543421,-0.4147006676734019
/home/utakata/LLMs/techjam2026/SID/ai/0016945.jpg,ai,1,blur2_jpeg30,0.0,-0.8090794005999997,-0.8090794005999997
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,clean,0.0,-1.0538972920733563,-1.0538972920733563
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,jpeg_q60,0.5100028628222706,-0.29186947002145913,-0.8018723328437297
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,jpeg_q30,0.18413621162124372,-1.0412682529362847,-1.2254044645575284
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,blur_sigma1,0.0,-0.283176754771267,-0.283176754771267
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,blur_sigma2,0.0,-0.016086576153871823,-0.016086576153871823
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,resize_0.5,0.19902457807343804,-0.15368727189147552,-0.35271184996491356
/home/utakata/LLMs/techjam2026/SID/ai/0047996.jpg,ai,1,blur2_jpeg30,0.21383300865545485,-0.6224221027519636,-0.8362551114074185
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,clean,0.0,-1.1090733370950518,-1.1090733370950518
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,jpeg_q60,0.21021187231886107,-0.8872082231009759,-1.097420095419837
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,jpeg_q30,0.38646963770944187,-0.9339272187280805,-1.3203968564375224
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,blur_sigma1,0.06311123329491969,-0.06672615699911622,-0.1298373902940359
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,blur_sigma2,0.5401246039124518,0.42202826049817793,-0.11809634341427383
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,resize_0.5,0.27297064226911183,-0.19875867740683698,-0.4717293196759488
/home/utakata/LLMs/techjam2026/SID/ai/0029167.jpg,ai,1,blur2_jpeg30,0.4054094688356108,-0.30938122404725354,-0.7147906928828643
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,clean,0.42505629752858365,-0.41705815458040085,-0.8421144521089845
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,jpeg_q60,0.4048180262313954,-0.3703329463208991,-0.7751509725522945
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,jpeg_q30,0.046851117609418735,-0.8111018195330418,-0.8579529371424606
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,blur_sigma1,0.39351144944394567,0.11543485169530421,-0.27807659774864146
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,blur_sigma2,0.0756201615389783,0.03247301536478286,-0.04314714617419544
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,resize_0.5,0.149403868941338,-0.3847201604263843,-0.5341240293677223
/home/utakata/LLMs/techjam2026/SID/ai/0023179.jpg,ai,1,blur2_jpeg30,0.12334063350851499,-0.5255191193220775,-0.6488597528305925
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,clean,0.25328115350034464,-0.8747204178070679,-1.1280015713074125
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,jpeg_q60,0.318170028011856,-0.7384898146007981,-1.056659842612654
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,jpeg_q30,0.5826736806745414,-0.4677764287693434,-1.0504501094438847
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,blur_sigma1,0.10560895229585891,0.010834002549767742,-0.09477494974609117
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,blur_sigma2,0.44349166290409825,0.08754013223178034,-0.35595153067231794
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,resize_0.5,0.04767325596331773,-0.4637904038232862,-0.5114636597866039
/home/utakata/LLMs/techjam2026/SID/ai/0015440.jpg,ai,1,blur2_jpeg30,0.1899247283134814,-0.5114089886215084,-0.7013337169349898
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,clean,0.16917950621267985,-0.7033992101193193,-0.8725787163319991
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,jpeg_q60,0.04478024014367843,-0.8016449504979914,-0.8464251906416699
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,jpeg_q30,0.0,-1.0738075363799713,-1.0738075363799713
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,blur_sigma1,0.0,-0.28008783394336856,-0.28008783394336856
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,blur_sigma2,0.2026436435325661,0.07563921361166312,-0.12700442992090297
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,resize_0.5,0.058035098450896716,-0.383804832586527,-0.4418399310374237
/home/utakata/LLMs/techjam2026/SID/ai/0010306.jpg,ai,1,blur2_jpeg30,0.0,-0.9157507130357835,-0.9157507130357835
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,clean,0.0,-1.01327868728483,-1.01327868728483
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,jpeg_q60,0.0,-1.1948333430572815,-1.1948333430572815
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,jpeg_q30,0.5972302925567241,-0.3309556254853376,-0.9281859180420617
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,blur_sigma1,0.1081751836514045,-0.1550126334695494,-0.2631878171209539
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,blur_sigma2,0.26042443823066985,0.08146831950222934,-0.1789561187284405
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,resize_0.5,0.011019553170698027,-0.5069781391958101,-0.5179976923665082
/home/utakata/LLMs/techjam2026/SID/ai/0044667.jpg,ai,1,blur2_jpeg30,0.0,-0.8769333574669581,-0.8769333574669581
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,clean,0.0,-1.2709558994694485,-1.2709558994694485
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,jpeg_q60,0.0,-0.9498207891021454,-0.9498207891021454
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,jpeg_q30,0.13896706068949927,-0.9743967203390735,-1.1133637810285728
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,blur_sigma1,0.0,-0.2594817748082648,-0.2594817748082648
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,blur_sigma2,0.02136814204249627,-0.04444682887169415,-0.06581497091419042
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,resize_0.5,0.0,-0.7601110178696079,-0.7601110178696079
/home/utakata/LLMs/techjam2026/SID/ai/0045131.jpg,ai,1,blur2_jpeg30,0.0,-0.9500692943980342,-0.9500692943980342
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,clean,0.0,-1.110033395888169,-1.110033395888169
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,jpeg_q60,0.1965502936773713,-0.5373628817241404,-0.7339131754015117
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,jpeg_q30,0.03976043316672351,-0.8499879282337297,-0.8897483614004532
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,blur_sigma1,0.0,-0.11976712735363323,-0.11976712735363323
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,blur_sigma2,0.2756586412196429,0.19499713557806603,-0.08066150564157686
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,resize_0.5,0.0,-0.35880354311813567,-0.35880354311813567
/home/utakata/LLMs/techjam2026/SID/ai/0030493.jpg,ai,1,blur2_jpeg30,0.0,-0.7964574024463117,-0.7964574024463117
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,clean,0.0,-1.4861229673883334,-1.4861229673883334
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,jpeg_q60,0.38069478880847796,-0.6745688682167739,-1.0552636570252518
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,jpeg_q30,0.7388720985809738,-0.3316485410853743,-1.070520639666348
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,blur_sigma1,0.017754046689286013,-0.14229081902201268,-0.1600448657112987
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,blur_sigma2,0.5891770642679528,0.32381151240402617,-0.2653655518639266
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,resize_0.5,0.2830276515937338,-0.24879521873405777,-0.5318228703277915
/home/utakata/LLMs/techjam2026/SID/ai/0021722.jpg,ai,1,blur2_jpeg30,0.014866000975564342,-0.7341525688365513,-0.7490185698121157
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,clean,0.0,-1.3315253377629184,-1.3315253377629184
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,jpeg_q60,0.05728502663280555,-0.7862107007458279,-0.8434957273786334
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,jpeg_q30,0.20641968150359724,-0.5005161731517136,-0.7069358546553108
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,blur_sigma1,0.05266572735772486,-0.09965807881030715,-0.152323806168032
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,blur_sigma2,0.0,-0.26504663673420253,-0.26504663673420253
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,resize_0.5,0.0,-0.4242300174197532,-0.4242300174197532
/home/utakata/LLMs/techjam2026/SID/ai/0026955.jpg,ai,1,blur2_jpeg30,0.12314224344729707,-0.5881217451114114,-0.7112639885587084
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,clean,0.0678431883041366,-1.079984549684782,-1.1478277379889186
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,jpeg_q60,0.0,-0.9537065835788607,-0.9537065835788607
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,jpeg_q30,0.0,-1.3423373890115493,-1.3423373890115493
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,blur_sigma1,0.44050214419455536,0.06259185722651198,-0.3779102869680434
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,blur_sigma2,0.24150573005465137,0.05016907748502816,-0.1913366525696232
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,resize_0.5,0.16796638619324905,-0.2657664737412939,-0.43373285993454297
/home/utakata/LLMs/techjam2026/SID/ai/0034049.jpg,ai,1,blur2_jpeg30,0.0,-0.751989450624467,-0.751989450624467
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,clean,0.03264117061500105,-0.771992470241547,-0.8046336408565481
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,jpeg_q60,0.0,-1.2609386509921687,-1.2609386509921687
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,jpeg_q30,0.04051671761721187,-1.008593948281832,-1.049110665899044
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,blur_sigma1,0.43306023893367046,0.2718846741260775,-0.16117556480759299
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,blur_sigma2,0.0014081966767034992,-0.07120670748399226,-0.07261490416069576
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,resize_0.5,0.22596089544581724,-0.20682930106632066,-0.4327901965121379
/home/utakata/LLMs/techjam2026/SID/ai/0020515.jpg,ai,1,blur2_jpeg30,0.0,-0.9546343366835125,-0.9546343366835125
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,clean,0.0,-1.0478577850322708,-1.0478577850322708
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,jpeg_q60,0.0,-1.1493456911713062,-1.1493456911713062
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,jpeg_q30,0.4037246029294843,-0.5754434190906552,-0.9791680220201395
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,blur_sigma1,0.0,-0.24556796329144784,-0.24556796329144784
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,blur_sigma2,0.016067524081187,-0.12848137972946905,-0.14454890381065605
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,resize_0.5,0.0,-0.47235720972356127,-0.47235720972356127
/home/utakata/LLMs/techjam2026/SID/ai/0020727.jpg,ai,1,blur2_jpeg30,0.0,-0.620678009750317,-0.620678009750317
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,clean,0.711713783144267,-0.4517536356414164,-1.1634674187856835
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,jpeg_q60,0.0,-1.2903475960586421,-1.2903475960586421
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,jpeg_q30,0.0,-0.9272726610796702,-0.9272726610796702
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,blur_sigma1,0.5255795889440771,0.289427491313858,-0.23615209763021916
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,blur_sigma2,0.40413339414122157,0.3368116527829584,-0.06732174135826317
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,resize_0.5,0.3141695069235386,-0.6004442943835533,-0.9146138013070919
/home/utakata/LLMs/techjam2026/SID/ai/0036098.jpg,ai,1,blur2_jpeg30,0.43258766469598847,-0.3565628537002045,-0.789150518396193
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,clean,0.1165924721986531,-0.7791556353955433,-0.8957481075941964
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,jpeg_q60,0.0,-1.014853382509779,-1.014853382509779
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,jpeg_q30,0.0,-1.1005293108468999,-1.1005293108468999
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,blur_sigma1,0.21855046752241164,0.10905075064391954,-0.10949971687849208
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,blur_sigma2,0.0,-0.22483516645544074,-0.22483516645544074
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,resize_0.5,0.10245210668708421,-0.4571288051914923,-0.5595809118785765
/home/utakata/LLMs/techjam2026/SID/ai/0040077.jpg,ai,1,blur2_jpeg30,0.0,-0.9015316541805164,-0.9015316541805164
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,clean,0.20850629763807726,-0.5229967905688057,-0.7315030882068829
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,jpeg_q60,0.2423299392860161,-0.8906409095881873,-1.1329708488742034
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,jpeg_q30,0.115781102407576,-0.9004154512264823,-1.0161965536340583
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,blur_sigma1,0.0,-0.1060024190143496,-0.1060024190143496
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,blur_sigma2,0.2829854056934326,0.08411490090344563,-0.19887050478998697
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,resize_0.5,0.4250558833530905,0.08885803865097756,-0.33619784470211295
/home/utakata/LLMs/techjam2026/SID/ai/0039695.jpg,ai,1,blur2_jpeg30,0.0,-1.3812876949136752,-1.3812876949136752
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,clean,0.0,-1.5031223863291037,-1.5031223863291037
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,jpeg_q60,0.05705060330368372,-0.9217007581703489,-0.9787513614740326
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,jpeg_q30,0.0,-0.9266919870382766,-0.9266919870382766
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,blur_sigma1,0.28698882601020204,0.12925754460362857,-0.15773128140657347
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,blur_sigma2,0.0,-0.351275489354676,-0.351275489354676
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,resize_0.5,0.24740855918299798,-0.18457648017046008,-0.43198503935345806
/home/utakata/LLMs/techjam2026/SID/ai/0004533.jpg,ai,1,blur2_jpeg30,0.31188160149938854,-0.29525328380047905,-0.6071348852998676
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,clean,0.43825192874028185,-0.6263493147779938,-1.0646012435182757
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,jpeg_q60,0.08432861545790993,-0.9256002204383382,-1.0099288358962482
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,jpeg_q30,0.0,-1.106106598037632,-1.106106598037632
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,blur_sigma1,0.22442761777018302,0.17174366669075966,-0.05268395107942336
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,blur_sigma2,0.1613934211169889,0.00869188689920582,-0.15270153421778307
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,resize_0.5,0.04169587524620455,-0.4190263165238406,-0.46072219177004514
/home/utakata/LLMs/techjam2026/SID/ai/0024293.jpg,ai,1,blur2_jpeg30,0.0,-0.9794355793887133,-0.9794355793887133
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,clean,0.0,-1.362688730218367,-1.362688730218367
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,jpeg_q60,0.0,-0.8754265870228853,-0.8754265870228853
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,jpeg_q30,0.0,-1.3908771001065328,-1.3908771001065328
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,blur_sigma1,0.22096593899845127,0.13670027821549974,-0.08426566078295153
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,blur_sigma2,0.30520592090082765,0.28324467955214333,-0.021961241348684334
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,resize_0.5,0.0,-0.7919996316135588,-0.7919996316135588
/home/utakata/LLMs/techjam2026/SID/ai/0036262.jpg,ai,1,blur2_jpeg30,0.0,-0.8341771929582945,-0.8341771929582945
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,clean,0.0,-0.991626006678541,-0.991626006678541
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,jpeg_q60,0.0,-1.1510616202394188,-1.1510616202394188
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,jpeg_q30,0.0941081272021227,-0.8747079925422735,-0.9688161197443962
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,blur_sigma1,0.0,-0.2321693860881071,-0.2321693860881071
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,blur_sigma2,0.0,-0.17571560967004984,-0.17571560967004984
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,resize_0.5,0.0639329574733255,-0.237812941357743,-0.3017458988310685
/home/utakata/LLMs/techjam2026/SID/ai/0010828.jpg,ai,1,blur2_jpeg30,0.1028865767793965,-0.5833065408280717,-0.6861931176074682
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,clean,0.501576876589666,-0.43228158900655206,-0.933858465596218
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,jpeg_q60,0.0,-1.0303124827915315,-1.0303124827915315
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,jpeg_q30,0.0,-1.3756901131237786,-1.3756901131237786
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,blur_sigma1,0.08383077651514603,-0.13562176523134212,-0.21945254174648815
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,blur_sigma2,0.03954713278775225,-0.08607477933702239,-0.12562191212477464
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,resize_0.5,0.0,-0.4933219448357313,-0.4933219448357313
/home/utakata/LLMs/techjam2026/SID/ai/0014869.jpg,ai,1,blur2_jpeg30,0.13403878649653012,-0.6177456472588285,-0.7517844337553586
/home/utakata/LLMs/techjam2026/SID/ai/0027529.jpg,ai,1,clean,0.4139489391533382,-0.8666551784289951,-1.2806041175823333
